time,x_pos,y_pos,velocity,rotation,action
0.89981,6.13520,4.06135,1.58583,-3.14159,0
0.90971,6.11689,4.06178,1.54567,-3.14159,0
0.91985,6.09844,4.06222,1.50445,-3.14159,0
0.93028,6.07982,4.06264,1.46206,-3.14159,0
0.94101,6.06105,4.06307,1.41841,-3.14159,0
0.95206,6.04212,4.06348,1.37337,-3.14159,0
0.96348,6.02303,4.06389,1.32680,-3.14159,0
0.97531,6.00377,4.06430,1.27854,-3.14159,0
0.98757,5.98434,4.06470,1.22838,-3.14159,0
1.00034,5.96474,4.06509,1.17608,-3.14159,0
1.01368,5.94498,4.06548,1.12135,-3.14159,0
1.02767,5.92503,4.06586,1.06381,-3.14159,0
1.04241,5.90491,4.06623,1.00297,-3.14159,0
1.05805,5.88461,4.06659,0.93819,-3.14159,0
1.07477,5.86413,4.06695,0.86859,-3.14159,0
1.09282,5.84346,4.06730,0.79291,-3.14159,0
1.11260,5.82261,4.06765,0.70920,-3.14159,0
1.13472,5.80157,4.06798,0.61419,-3.14159,0
1.16026,5.78033,4.06831,0.50148,-3.14159,0
1.19153,5.75891,4.06863,0.35460,-3.14159,0
1.28000,5.69344,4.06954,0.00000,-3.14159,36897
1.28010,5.69344,4.06954,0.35460,-3.14159,0
1.32425,5.70326,4.05222,0.50148,-3.14099,0
1.35546,5.71284,4.03496,0.61419,-3.13984,0
1.38095,5.72217,4.01777,0.70920,-3.13845,0
1.40303,5.73127,4.00064,0.79291,-3.13693,0
1.42277,5.74013,3.98358,0.86859,-3.13531,0
1.44079,5.74875,3.96658,0.93819,-3.13363,0
1.45748,5.75713,3.94965,1.00297,-3.13189,0
1.47309,5.76528,3.93279,1.06381,-3.13011,0
1.48781,5.77319,3.91599,1.12135,-3.12829,0
1.50177,5.78087,3.89925,1.17608,-3.12644,0
1.51508,5.78832,3.88258,1.22838,-3.12457,0
1.52782,5.79553,3.86598,1.27854,-3.12267,0
1.54007,5.80252,3.84944,1.32680,-3.12075,0
1.55187,5.80927,3.83296,1.37337,-3.11882,0
1.56327,5.81580,3.81655,1.41841,-3.11687,0
1.57430,5.82210,3.80020,1.46206,-3.11491,0
1.58501,5.82817,3.78391,1.50445,-3.11293,0
1.59542,5.83401,3.76769,1.54567,-3.11094,0
1.60554,5.83964,3.75153,1.58583,-3.10894,0
1.61542,5.84503,3.73544,1.62499,-3.10693,0
1.62505,5.85021,3.71941,1.66323,-3.10491,0
1.63446,5.85516,3.70344,1.70061,-3.10288,0
1.64367,5.85990,3.68753,1.73719,-3.10085,0
1.65268,5.86441,3.67169,1.77301,-3.09880,0
1.66151,5.86871,3.65591,1.80812,-3.09675,0
1.67017,5.87279,3.64019,1.84257,-3.09469,0
1.67866,5.87665,3.62454,1.87638,-3.09263,0
1.68701,5.88029,3.60895,1.90959,-3.09055,0
1.69521,5.88373,3.59342,1.94224,-3.08848,0
1.70327,5.88695,3.57795,1.97434,-3.08640,0
1.71120,5.88995,3.56255,2.00593,-3.08431,0
