time,x_pos,y_pos,velocity,rotation,action
0.88993,6.46793,1.63520,3.81956,2.61765,0
0.89404,6.45712,1.65194,3.80306,2.61752,0
0.89816,6.44630,1.66867,3.78649,2.61735,0
0.90230,6.43546,1.68540,3.76985,2.61717,0
0.90646,6.42461,1.70213,3.75313,2.61696,0
0.91064,6.41374,1.71886,3.73634,2.61672,0
0.91483,6.40286,1.73557,3.71947,2.61646,0
0.91905,6.39196,1.75227,3.70253,2.61617,0
0.92328,6.38105,1.76896,3.68550,2.61586,0
0.92754,6.37012,1.78563,3.66840,2.61551,0
0.93181,6.35918,1.80228,3.65122,2.61515,0
0.93610,6.34823,1.81891,3.63395,2.61475,0
0.94042,6.33726,1.83552,3.61661,2.61433,0
0.94475,6.32628,1.85210,3.59918,2.61388,0
0.94911,6.31528,1.86865,3.58166,2.61340,0
0.95349,6.30428,1.88517,3.56406,2.61289,0
0.95788,6.29326,1.90166,3.54638,2.61235,0
0.96231,6.28222,1.91811,3.52860,2.61179,0
0.96675,6.27118,1.93453,3.51073,2.61119,0
0.97121,6.26012,1.95090,3.49278,2.61056,0
0.97570,6.24905,1.96723,3.47473,2.60990,0
0.98021,6.23796,1.98352,3.45658,2.60921,0
0.98475,6.22687,1.99975,3.43834,2.60849,0
0.98931,6.21576,2.01594,3.42000,2.60773,0
0.99389,6.20464,2.03207,3.40156,2.60694,0
0.99850,6.19351,2.04815,3.38303,2.60612,0
1.00314,6.18237,2.06417,3.36439,2.60526,0
1.00780,6.17122,2.08013,3.34564,2.60437,0
1.01248,6.16006,2.09602,3.32680,2.60344,0
1.01719,6.14889,2.11186,3.30784,2.60248,0
1.02193,6.13771,2.12762,3.28877,2.60148,0
1.02670,6.12651,2.14331,3.26960,2.60044,0
1.03150,6.11531,2.15894,3.25031,2.59937,0
1.03632,6.10410,2.17448,3.23090,2.59825,0
1.04117,6.09288,2.18995,3.21138,2.59710,0
1.04605,6.08164,2.20534,3.19174,2.59591,0
1.05096,6.07040,2.22065,3.17198,2.59467,0
1.05591,6.05915,2.23587,3.15209,2.59340,0
1.06088,6.04790,2.25101,3.13207,2.59208,0
1.06589,6.03663,2.26606,3.11193,2.59072,0
1.07092,6.02535,2.28101,3.09166,2.58931,0
1.07600,6.01407,2.29587,3.07125,2.58786,0
1.08110,6.00278,2.31064,3.05071,2.58637,0
1.08624,5.99148,2.32530,3.03003,2.58482,0
1.09141,5.98017,2.33987,3.00920,2.58323,0
1.09662,5.96886,2.35433,2.98823,2.58159,0
1.10187,5.95753,2.36868,2.96711,2.57991,0
1.10715,5.94621,2.38292,2.94584,2.57817,0
1.11247,5.93487,2.39706,2.92442,2.57637,0
1.11784,5.92353,2.41107,2.90283,2.57453,0
1.12324,5.91218,2.42498,2.88109,2.57263,0
1.12868,5.90082,2.43876,2.85918,2.57068,0
1.13416,5.88946,2.45242,2.83710,2.56867,0
1.13969,5.87809,2.46596,2.81485,2.56660,0
1.14526,5.86672,2.47938,2.79242,2.56447,0
1.15087,5.85534,2.49266,2.76981,2.56229,0
1.15653,5.84396,2.50582,2.74701,2.56004,0
1.16224,5.83257,2.51884,2.72402,2.55772,0
1.16799,5.82117,2.53172,2.70084,2.55534,0
1.17380,5.80977,2.54447,2.67746,2.55290,0
1.17965,5.79837,2.55708,2.65387,2.55038,0
1.18556,5.78696,2.56954,2.63006,2.54779,0
1.19152,5.77555,2.58186,2.60604,2.54513,0
1.19754,5.76413,2.59403,2.58180,2.54240,0
1.20361,5.75271,2.60605,2.55733,2.53959,0
1.20974,5.74128,2.61792,2.53262,2.53670,0
1.21593,5.72986,2.62963,2.50767,2.53373,0
1.22218,5.71843,2.64118,2.48246,2.53068,0
1.22850,5.70699,2.65258,2.45700,2.52754,0
1.23488,5.69555,2.66381,2.43127,2.52431,0
1.24133,5.68411,2.67488,2.40527,2.52099,0
1.24784,5.67267,2.68578,2.37898,2.51757,0
1.25443,5.66123,2.69651,2.35240,2.51406,0
1.26110,5.64978,2.70707,2.32551,2.51045,0
1.26784,5.63833,2.71745,2.29831,2.50673,0
1.27466,5.62688,2.72766,2.27079,2.50290,0
1.28156,5.61543,2.73769,2.24293,2.49896,0
1.28855,5.60397,2.74753,2.21471,2.49490,0
1.29563,5.59252,2.75719,2.18613,2.49073,0
1.30280,5.58106,2.76666,2.15718,2.48643,0
1.31007,5.56960,2.77595,2.12783,2.48199,0
1.31744,5.55815,2.78504,2.09806,2.47742,0
1.32491,5.54669,2.79394,2.06787,2.47271,0
1.33249,5.53523,2.80264,2.03724,2.46785,0
1.34019,5.52377,2.81115,2.00613,2.46284,0
1.34800,5.51231,2.81945,1.97454,2.45766,0
1.35594,5.50085,2.82755,1.94243,2.45232,0
1.36401,5.48940,2.83544,1.90978,2.44679,0
1.37222,5.47794,2.84312,1.87657,2.44108,0
1.38058,5.46648,2.85059,1.84275,2.43517,0
1.38908,5.45503,2.85785,1.80830,2.42905,0
1.39775,5.44357,2.86490,1.77319,2.42272,0
1.40660,5.43212,2.87172,1.73736,2.41615,0
1.41562,5.42067,2.87832,1.70078,2.40933,0
1.42484,5.40922,2.88470,1.66340,2.40225,0
1.43426,5.39777,2.89086,1.62515,2.39488,0
1.44391,5.38633,2.89678,1.58599,2.38722,0
1.45379,5.37488,2.90248,1.54583,2.37923,0
1.46394,5.36344,2.90794,1.50460,2.37089,0
1.47435,5.35201,2.91317,1.46221,2.36218,0
1.48508,5.34057,2.91816,1.41855,2.35306,0
1.49613,5.32914,2.92291,1.37351,2.34348,0
1.50754,5.31771,2.92741,1.32693,2.33342,0
1.51936,5.30629,2.93167,1.27866,2.32281,0
1.53162,5.29487,2.93569,1.22850,2.31160,0
1.54438,5.28345,2.93945,1.17620,2.29970,0
1.55771,5.27204,2.94296,1.12146,2.28704,0
1.57169,5.26063,2.94621,1.06391,2.27349,0
1.58642,5.24922,2.94921,1.00307,2.25891,0
1.60205,5.23783,2.95195,0.93828,2.24312,0
