time,x_pos,y_pos,velocity,rotation,action
1.35219,6.15873,1.41782,2.00000,2.76156,0
1.36003,6.14532,1.43447,2.00000,2.75715,0
1.36786,6.13195,1.45116,2.00000,2.75270,0
1.37570,6.11862,1.46787,2.00000,2.74823,0
1.38354,6.10534,1.48461,2.00000,2.74374,0
1.39137,6.09211,1.50138,2.00000,2.73922,0
1.39921,6.07893,1.51817,2.00000,2.73467,0
1.40705,6.06580,1.53498,2.00000,2.73010,0
1.41488,6.05272,1.55181,2.00000,2.72550,0
1.42272,6.03969,1.56865,2.00000,2.72088,0
1.43056,6.02671,1.58551,2.00000,2.71623,0
1.43839,6.01379,1.60237,2.00000,2.71156,0
1.44623,6.00092,1.61924,2.00000,2.70686,0
1.45407,5.98811,1.63612,2.00000,2.70214,0
1.46190,5.97536,1.65300,2.00000,2.69739,0
1.46974,5.96266,1.66988,2.00000,2.69261,0
1.47758,5.95002,1.68675,2.00000,2.68781,0
1.48541,5.93744,1.70362,2.00000,2.68298,0
1.49325,5.92492,1.72048,2.00000,2.67813,0
1.50109,5.91246,1.73734,2.00000,2.67325,0
1.50892,5.90006,1.75417,2.00000,2.66835,0
1.51676,5.88773,1.77100,2.00000,2.66342,0
1.52460,5.87546,1.78780,2.00000,2.65847,0
1.53243,5.86325,1.80458,2.00000,2.65349,0
1.54027,5.85112,1.82134,2.00000,2.64848,0
1.54811,5.83905,1.83808,2.00000,2.64345,0
1.55594,5.82705,1.85478,2.00000,2.63840,0
1.56378,5.81511,1.87145,2.00000,2.63331,0
1.57162,5.80325,1.88809,2.00000,2.62821,0
1.57945,5.79146,1.90470,2.00000,2.62307,0
1.58729,5.77974,1.92126,2.00000,2.61799,0
1.59513,5.76810,1.93779,2.00000,2.61798,0
1.60296,5.75653,1.95426,2.00000,2.61794,0
1.61080,5.74503,1.97070,2.00000,2.61788,0
1.61864,5.73361,1.98708,2.00000,2.61779,0
1.62647,5.72227,2.00341,2.00000,2.61767,0
1.63431,5.71100,2.01969,2.00000,2.61753,0
1.64215,5.69982,2.03591,2.00000,2.61737,0
1.64998,5.68871,2.05207,2.00000,2.61717,0
1.65782,5.67769,2.06818,2.00000,2.61696,0
1.66566,5.66674,2.08421,2.00000,2.61671,0
1.67349,5.65588,2.10018,2.00000,2.61644,0
1.68133,5.64511,2.11608,2.00000,2.61615,0
1.68917,5.63442,2.13191,2.00000,2.61583,0
1.69700,5.62381,2.14766,1.98913,2.61549,0
1.70488,5.61329,2.16333,1.97719,2.61511,0
1.71281,5.60286,2.17893,1.96517,2.61471,0
