time,x_pos,y_pos,velocity,rotation,action
1.32908,1.36659,-0.00000,2.00000,0.00000,0
1.33690,1.38396,-0.00000,2.00000,0.00000,0
1.34471,1.40137,-0.00000,2.00000,0.00000,0
1.35252,1.41882,-0.00000,2.00000,0.00000,0
1.36033,1.43632,-0.00000,2.00000,0.00000,0
1.36815,1.45386,-0.00000,2.00000,0.00000,0
1.37596,1.47144,-0.00000,2.00000,0.00000,0
1.38377,1.48906,-0.00000,2.00000,0.00000,0
1.39158,1.50672,-0.00000,2.00000,0.00000,0
1.39940,1.52442,-0.00000,2.00000,0.00000,0
1.40721,1.54216,-0.00000,2.00000,0.00000,0
1.41502,1.55994,-0.00000,2.00000,0.00000,0
1.42283,1.57776,-0.00000,2.00000,0.00000,0
1.43065,1.59561,-0.00000,2.00000,0.00000,0
1.43846,1.61350,-0.00000,2.00000,0.00000,0
1.44627,1.63142,-0.00000,2.00000,0.00000,0
1.45408,1.64938,-0.00000,2.00000,0.00000,0
1.46190,1.66737,-0.00000,2.00000,0.00000,0
1.46971,1.68540,-0.00000,2.00000,0.00000,0
1.47752,1.70346,-0.00000,2.00000,0.00000,0
1.48533,1.72154,-0.00000,2.00000,0.00000,0
1.49315,1.73966,-0.00000,2.00000,0.00000,0
1.50096,1.75781,-0.00000,2.00000,0.00000,0
1.50877,1.77599,-0.00000,2.00000,0.00000,0
1.51658,1.79420,-0.00000,2.00000,0.00000,0
1.52440,1.81243,-0.00000,2.00000,0.00000,0
1.53221,1.83070,-0.00000,2.00000,0.00000,0
1.54002,1.84898,-0.00000,2.00000,0.00000,0
1.54783,1.86730,-0.00000,2.00000,0.00000,0
1.55565,1.88564,-0.00000,2.00000,0.00000,0
1.56346,1.90400,-0.00000,2.00000,0.00000,0
1.57127,1.92239,-0.00000,2.00000,0.00000,0
1.57908,1.94080,-0.00000,2.00000,0.00000,0
1.58690,1.95923,-0.00000,2.00000,0.00000,0
1.59471,1.97768,-0.00000,2.00000,0.00000,0
1.60252,1.99615,-0.00000,2.00000,0.00000,0
1.61033,2.01465,-0.00000,2.00000,0.00000,0
1.61815,2.03316,-0.00000,2.00000,0.00000,0
1.62596,2.05169,-0.00000,2.00000,0.00000,0
1.63377,2.07024,-0.00000,2.00000,0.00000,0
1.64158,2.08880,-0.00000,2.00000,0.00000,0
1.64940,2.10738,-0.00000,2.00000,0.00000,0
1.65721,2.12598,-0.00000,2.00000,0.00000,0
1.66502,2.14459,-0.00000,2.00000,0.00000,0
1.67283,2.16321,-0.00000,2.00000,0.00000,0
1.68065,2.18185,-0.00000,2.00000,0.00000,0
1.68846,2.20050,-0.00000,2.00000,0.00000,0
1.69627,2.21916,-0.00000,2.00000,0.00000,0
1.70408,2.23783,-0.00000,2.00000,0.00000,0
1.71190,2.25652,-0.00000,2.00000,0.00000,0
1.71971,2.27521,-0.00000,2.00000,0.00000,0
1.72752,2.29391,-0.00000,2.00000,0.00000,0
1.73533,2.31262,-0.00000,2.00000,0.00000,0
1.74315,2.33134,-0.00000,2.00000,0.00000,0
1.75096,2.35006,-0.00000,2.00000,0.00000,0
1.75877,2.36879,-0.00000,2.00000,0.00000,0
1.76658,2.38753,-0.00000,2.00000,0.00000,0
1.77440,2.40627,-0.00000,2.00000,0.00000,0
1.78221,2.42501,-0.00000,2.00000,0.00000,0
1.79002,2.44375,-0.00000,2.00000,0.00000,0
1.79783,2.46250,-0.00000,2.00000,0.00000,0
1.80565,2.48125,-0.00000,2.00000,0.00000,0
1.81346,2.50000,-0.00000,2.00000,0.00000,0
1.82127,2.51875,-0.00000,2.00000,0.00000,0
1.82908,2.53750,-0.00000,2.00000,0.00000,0
1.83690,2.55625,-0.00000,2.00000,0.00000,0
1.84471,2.57499,-0.00000,2.00000,0.00000,0
1.85252,2.59373,-0.00000,2.00000,0.00000,0
1.86033,2.61247,-0.00000,2.00000,0.00000,0
1.86815,2.63121,-0.00000,2.00000,0.00000,0
1.87596,2.64994,-0.00000,2.00000,0.00000,0
1.88377,2.66866,-0.00000,2.00000,0.00000,0
1.89158,2.68738,-0.00000,2.00000,0.00000,0
1.89940,2.70609,-0.00000,2.00000,0.00000,0
1.90721,2.72479,-0.00000,2.00000,0.00000,0
1.91502,2.74348,-0.00000,2.00000,0.00000,0
1.92283,2.76217,-0.00000,2.00000,0.00000,0
1.93065,2.78084,-0.00000,2.00000,0.00000,0
1.93846,2.79950,-0.00000,2.00000,0.00000,0
1.94627,2.81815,-0.00000,2.00000,0.00000,0
1.95408,2.83679,-0.00000,2.00000,0.00000,0
1.96190,2.85541,-0.00000,2.00000,0.00000,0
1.96971,2.87402,-0.00000,2.00000,0.00000,0
1.97752,2.89262,-0.00000,2.00000,0.00000,0
1.98533,2.91120,-0.00000,2.00000,0.00000,0
1.99315,2.92977,-0.00000,2.00000,0.00000,0
2.00096,2.94831,-0.00000,2.00000,0.00000,0
2.00877,2.96684,-0.00000,2.00000,0.00000,0
2.01658,2.98535,-0.00000,2.00000,0.00000,0
2.02440,3.00385,-0.00000,2.00000,0.00000,0
2.03221,3.02232,-0.00000,2.00000,0.00000,0
2.04002,3.04077,-0.00000,2.00000,0.00000,0
