time,x_pos,y_pos,velocity,rotation,action
1.35357,6.95800,5.73974,2.00000,3.01002,0
1.36139,6.94694,5.75251,2.00000,3.00849,0
1.36920,6.93581,5.76522,2.00000,3.00696,0
1.37702,6.92459,5.77785,2.00000,3.00542,0
1.38483,6.91329,5.79040,2.00000,3.00387,0
1.39265,6.90191,5.80289,2.00000,3.00231,0
1.40047,6.89045,5.81529,2.00000,3.00074,0
1.40828,6.87892,5.82763,2.00000,2.99917,0
1.41610,6.86731,5.83989,2.00000,2.99758,0
1.42391,6.85562,5.85208,2.00000,2.99599,0
1.43173,6.84385,5.86419,2.00000,2.99438,0
1.43955,6.83200,5.87623,2.00000,2.99277,0
1.44736,6.82008,5.88820,2.00000,2.99115,0
1.45518,6.80809,5.90010,2.00000,2.98952,0
1.46300,6.79602,5.91192,2.00000,2.98788,0
1.47081,6.78387,5.92367,2.00000,2.98624,0
1.47863,6.77165,5.93535,2.00000,2.98458,0
1.48644,6.75936,5.94696,2.00000,2.98292,0
1.49426,6.74699,5.95850,2.00000,2.98124,0
1.50208,6.73455,5.96997,2.00000,2.97956,0
1.50989,6.72204,5.98136,2.00000,2.97787,0
1.51771,6.70946,5.99269,2.00000,2.97617,0
1.52552,6.69681,6.00394,2.00000,2.97446,0
1.53334,6.68408,6.01512,2.00000,2.97274,0
1.54116,6.67129,6.02624,2.00000,2.97102,0
1.54897,6.65842,6.03728,2.00000,2.96928,0
1.55679,6.64549,6.04826,2.00000,2.96754,0
1.56460,6.63249,6.05916,2.00000,2.96579,0
1.57242,6.61942,6.07000,2.00000,2.96403,0
1.58024,6.60628,6.08076,2.00000,2.96226,0
1.58805,6.59307,6.09146,2.00000,2.96048,0
1.59587,6.57980,6.10209,2.00000,2.95869,0
1.60368,6.56646,6.11265,2.00000,2.95690,0
1.61150,6.55306,6.12314,2.00000,2.95509,0
1.61932,6.53959,6.13357,2.00000,2.95328,0
1.62713,6.52606,6.14392,2.00000,2.95145,0
1.63495,6.51246,6.15421,2.00000,2.94962,0
1.64276,6.49879,6.16443,2.00000,2.94778,0
1.65058,6.48507,6.17459,2.00000,2.94593,0
1.65840,6.47128,6.18468,2.00000,2.94408,0
1.66621,6.45743,6.19470,2.00000,2.94221,0
1.67403,6.44352,6.20465,2.00000,2.94034,0
1.68184,6.42954,6.21454,2.00000,2.93845,0
1.68966,6.41551,6.22436,2.00000,2.93656,0
1.69748,6.40141,6.23412,2.00000,2.93466,0
1.70529,6.38726,6.24381,2.00000,2.93275,0
1.71311,6.37304,6.25343,2.00000,2.93083,0
1.72093,6.35877,6.26299,2.00000,2.92890,0
1.72874,6.34444,6.27249,2.00000,2.92696,0
1.73656,6.33005,6.28192,2.00000,2.92502,0
1.74437,6.31560,6.29128,2.00000,2.92307,0
1.75219,6.30110,6.30058,2.00000,2.92110,0
1.76001,6.28654,6.30982,2.00000,2.91913,0
1.76782,6.27192,6.31899,2.00000,2.91715,0
1.77564,6.25725,6.32810,2.00000,2.91516,0
1.78345,6.24252,6.33714,2.00000,2.91316,0
1.79127,6.22774,6.34612,2.00000,2.91116,0
1.79909,6.21291,6.35504,2.00000,2.90914,0
1.80690,6.19802,6.36390,2.00000,2.90712,0
1.81472,6.18308,6.37269,2.00000,2.90508,0
1.82253,6.16808,6.38142,2.00000,2.90304,0
1.83035,6.15303,6.39009,2.00000,2.90099,0
1.83817,6.13794,6.39869,2.00000,2.89893,0
1.84598,6.12279,6.40723,2.00000,2.89686,0
1.85380,6.10759,6.41572,2.00000,2.89479,0
1.86161,6.09234,6.42414,2.00000,2.89270,0
1.86943,6.07704,6.43250,2.00000,2.89061,0
1.87725,6.06169,6.44079,2.00000,2.88850,0
1.88506,6.04629,6.44903,2.00000,2.88639,0
1.89288,6.03085,6.45721,2.00000,2.88427,0
1.90069,6.01535,6.46532,2.00000,2.88214,0
1.90851,5.99981,6.47338,2.00000,2.88000,0
1.91633,5.98423,6.48137,2.00000,2.87786,0
1.92414,5.96859,6.48931,2.00000,2.87570,0
1.93196,5.95291,6.49718,2.00000,2.87354,0
1.93977,5.93719,6.50500,2.00000,2.87136,0
1.94759,5.92142,6.51276,2.00000,2.86918,0
1.95541,5.90561,6.52045,2.00000,2.86699,0
1.96322,5.88975,6.52809,2.00000,2.86479,0
1.97104,5.87385,6.53567,2.00000,2.86258,0
1.97885,5.85791,6.54320,2.00000,2.86036,0
1.98667,5.84192,6.55066,2.00000,2.85814,0
1.99449,5.82590,6.55807,2.00000,2.85590,0
2.00230,5.80983,6.56542,2.00000,2.85366,0
2.01012,5.79372,6.57271,2.00000,2.85141,0
2.01793,5.77757,6.57994,2.00000,2.84915,0
2.02575,5.76138,6.58712,2.00000,2.84688,0
2.03357,5.74515,6.59424,2.00000,2.84460,0
2.04138,5.72889,6.60130,2.00000,2.84231,0
2.04920,5.71258,6.60831,2.00000,2.84001,0
2.05701,5.69624,6.61526,2.00000,2.83771,0
2.06483,5.67986,6.62215,2.00000,2.83539,0
2.07265,5.66344,6.62899,2.00000,2.83307,0
2.08046,5.64699,6.63577,2.00000,2.83074,0
2.08828,5.63050,6.64250,2.00000,2.82840,0
2.09609,5.61397,6.64917,2.00000,2.82605,0
2.10391,5.59741,6.65579,2.00000,2.82369,0
2.11173,5.58082,6.66235,2.00000,2.82133,0
2.11954,5.56419,6.66885,2.00000,2.81895,0
2.12736,5.54753,6.67531,2.00000,2.81657,0
2.13517,5.53083,6.68171,2.00000,2.81417,0
2.14299,5.51410,6.68805,2.00000,2.81177,0
2.15081,5.49734,6.69434,2.00000,2.80936,0
2.15862,5.48055,6.70058,2.00000,2.80694,0
2.16644,5.46373,6.70676,2.00000,2.80452,0
2.17426,5.44688,6.71289,2.00000,2.80208,0
2.18207,5.43000,6.71897,2.00000,2.79963,0
2.18989,5.41308,6.72500,2.00000,2.79718,0
2.19770,5.39614,6.73097,2.00000,2.79472,0
2.20552,5.37917,6.73689,2.00000,2.79224,0
2.21334,5.36217,6.74276,2.00000,2.78976,0
2.22115,5.34515,6.74857,2.00000,2.78727,0
2.22897,5.32810,6.75434,2.00000,2.78478,0
2.23678,5.31102,6.76005,2.00000,2.78227,0
2.24460,5.29391,6.76571,2.00000,2.77975,0
2.25242,5.27678,6.77132,2.00000,2.77723,0
2.26023,5.25963,6.77688,2.00000,2.77470,0
2.26805,5.24244,6.78239,2.00000,2.77215,0
2.27586,5.22524,6.78785,2.00000,2.76960,0
2.28368,5.20801,6.79326,2.00000,2.76704,0
2.29150,5.19076,6.79862,2.00000,2.76448,0
2.29931,5.17349,6.80393,2.00000,2.76190,0
2.30713,5.15619,6.80919,2.00000,2.75931,0
2.31494,5.13887,6.81440,2.00000,2.75672,0
2.32276,5.12153,6.81956,2.00000,2.75411,0
2.33058,5.10417,6.82467,2.00000,2.75150,0
2.33839,5.08679,6.82973,2.00000,2.74888,0
2.34621,5.06939,6.83475,2.00000,2.74625,0
2.35402,5.05197,6.83971,2.00000,2.74361,0
2.36184,5.03453,6.84463,2.00000,2.74097,0
2.36966,5.01708,6.84950,2.00000,2.73831,0
2.37747,4.99960,6.85432,2.00000,2.73564,0
2.38529,4.98211,6.85910,2.00000,2.73297,0
2.39310,4.96460,6.86382,2.00000,2.73029,0
2.40092,4.94708,6.86850,2.00000,2.72760,0
2.40874,4.92954,6.87314,2.00000,2.72490,0
2.41655,4.91198,6.87772,2.00000,2.72219,0
2.42437,4.89441,6.88226,2.00000,2.71947,0
2.43218,4.87682,6.88676,2.00000,2.71674,0
2.44000,4.85923,6.89121,2.00000,2.71401,0
2.44782,4.84161,6.89561,2.00000,2.71127,0
2.45563,4.82399,6.89997,2.00000,2.70851,0
2.46345,4.80635,6.90428,2.00000,2.70575,0
2.47126,4.78870,6.90854,2.00000,2.70298,0
2.47908,4.77104,6.91276,2.00000,2.70020,0
2.48690,4.75337,6.91694,2.00000,2.69741,0
2.49471,4.73569,6.92107,2.00000,2.69462,0
2.50253,4.71799,6.92516,2.00000,2.69181,0
2.51034,4.70029,6.92920,2.00000,2.68900,0
2.51816,4.68258,6.93320,2.00000,2.68618,0
2.52598,4.66486,6.93716,2.00000,2.68334,0
2.53379,4.64713,6.94107,2.00000,2.68050,0
2.54161,4.62940,6.94494,2.00000,2.67908,0
2.54942,4.61166,6.94876,2.00000,2.67907,0
2.55724,4.59391,6.95254,2.00000,2.67905,0
2.56506,4.57615,6.95628,2.00000,2.67903,0
