time,x_pos,y_pos,velocity,rotation,action
1.41484,1.49312,-0.00000,1.15356,0.00000,0
1.42839,1.50854,-0.00000,1.13277,0.00000,0
1.44218,1.52405,-0.00000,1.11160,0.00000,0
1.45624,1.53964,-0.00000,1.09001,0.00000,0
1.47057,1.55531,-0.00000,1.06799,0.00000,0
1.48520,1.57107,-0.00000,1.04550,0.00000,0
1.50015,1.58691,-0.00000,1.02252,0.00000,0
1.51543,1.60285,-0.00000,0.99901,0.00000,0
1.53107,1.61889,-0.00000,0.97493,0.00000,0
1.54710,1.63502,-0.00000,0.95025,0.00000,0
1.56354,1.65125,-0.00000,0.92490,0.00000,0
1.58043,1.66757,-0.00000,0.89884,0.00000,0
1.59782,1.68401,-0.00000,0.87201,0.00000,0
1.61574,1.70054,-0.00000,0.84432,0.00000,0
1.63424,1.71719,-0.00000,0.81569,0.00000,0
1.65340,1.73394,-0.00000,0.78602,0.00000,0
1.67328,1.75081,-0.00000,0.75518,0.00000,0
1.69397,1.76779,-0.00000,0.72303,0.00000,0
1.71558,1.78489,-0.00000,0.68938,0.00000,0
1.73824,1.80210,-0.00000,0.65401,0.00000,0
1.76213,1.81944,-0.00000,0.61660,0.00000,0
1.78747,1.83690,-0.00000,0.57678,0.00000,0
1.81456,1.85449,-0.00000,0.53399,0.00000,0
1.84382,1.87221,-0.00000,0.48747,0.00000,0
1.87588,1.89005,-0.00000,0.43600,0.00000,0
1.91171,1.90803,-0.00000,0.37759,0.00000,0
1.95310,1.92615,-0.00000,0.30830,0.00000,0
2.00378,1.94440,-0.00000,0.21800,0.00000,0
2.14712,2.00000,0.00000,0.00000,0.00000,0
2.14722,2.00000,0.00000,0.21800,0.00000,0
2.21965,2.00000,0.01200,0.30830,0.00000,0
2.27087,2.00000,0.02430,0.37759,0.00000,0
2.31268,2.00000,0.03689,0.43600,0.00000,0
2.34890,2.00000,0.04977,0.48747,0.00000,0
2.38129,2.00000,0.06294,0.53399,0.00000,0
2.41086,2.00000,0.07637,0.57678,0.00000,0
2.43823,2.00000,0.09006,0.61660,0.00000,0
