time,x_pos,y_pos,velocity,rotation,action
0.82523,6.33296,1.31053,3.58035,2.66000,0
0.82960,6.32277,1.32132,3.59786,2.65488,0
0.83395,6.31262,1.33215,3.61529,2.64977,0
0.83828,6.30249,1.34300,3.63263,2.64465,0
0.84258,6.29238,1.35387,3.64988,2.63952,0
0.84687,6.28231,1.36478,3.66706,2.63440,0
0.85114,6.27226,1.37571,3.68415,2.62928,0
0.85539,6.26224,1.38667,3.70117,2.62415,0
0.85961,6.25225,1.39766,3.71811,2.61902,0
0.86382,6.24229,1.40867,3.73497,2.61391,0
0.86801,6.23235,1.41971,3.75176,2.60884,0
0.87219,6.22243,1.43078,3.76847,2.60382,0
0.87634,6.21254,1.44188,3.78511,2.59884,0
0.88047,6.20268,1.45300,3.80168,2.59392,0
0.88459,6.19284,1.46416,3.78511,2.58904,0
0.88872,6.18302,1.47534,3.76847,2.58416,0
0.89288,6.17323,1.48655,3.75176,2.57928,0
0.89705,6.16347,1.49778,3.73497,2.57441,0
0.90124,6.15372,1.50905,3.71811,2.56954,0
0.90545,6.14400,1.52034,3.70117,2.56467,0
0.90967,6.13431,1.53167,3.68415,2.55980,0
0.91392,6.12463,1.54301,3.66706,2.55494,0
0.91819,6.11498,1.55439,3.64988,2.55008,0
0.92248,6.10535,1.56580,3.63263,2.54523,0
0.92679,6.09574,1.57724,3.61529,2.54037,0
0.93112,6.08616,1.58870,3.59786,2.53552,0
0.93546,6.07659,1.60019,3.58035,2.53068,0
0.93984,6.06704,1.61171,3.56276,2.52584,0
0.94423,6.05752,1.62326,3.54508,2.52100,0
0.94864,6.04802,1.63484,3.52731,2.51616,0
0.95308,6.03853,1.64645,3.50945,2.51133,0
0.95754,6.02906,1.65809,3.49150,2.50650,0
0.96202,6.01962,1.66975,3.47345,2.50167,0
0.96653,6.01019,1.68145,3.45532,2.49685,0
0.97106,6.00078,1.69317,3.43708,2.49203,0
0.97561,5.99139,1.70493,3.41875,2.48722,0
0.98019,5.98202,1.71671,3.40032,2.48241,0
0.98479,5.97266,1.72852,3.38179,2.47760,0
0.98942,5.96332,1.74036,3.36316,2.47279,0
0.99407,5.95400,1.75223,3.34442,2.46799,0
0.99875,5.94470,1.76413,3.32558,2.46320,0
1.00345,5.93541,1.77606,3.30663,2.45841,0
1.00819,5.92613,1.78802,3.28757,2.45362,0
1.01295,5.91688,1.80001,3.26840,2.44884,0
1.01774,5.90763,1.81203,3.24912,2.44406,0
1.02255,5.89841,1.82408,3.22972,2.43928,0
1.02740,5.88920,1.83616,3.21021,2.43451,0
1.03227,5.88000,1.84827,3.19057,2.42975,0
1.03718,5.87081,1.86041,3.17082,2.42499,0
1.04211,5.86164,1.87258,3.15094,2.42023,0
1.04708,5.85249,1.88478,3.13093,2.41548,0
1.05208,5.84334,1.89701,3.11080,2.41073,0
1.05711,5.83421,1.90927,3.09053,2.40599,0
1.06217,5.82510,1.92156,3.07013,2.40126,0
1.06727,5.81599,1.93388,3.04959,2.39652,0
1.07240,5.80690,1.94623,3.02892,2.39180,0
1.07757,5.79781,1.95862,3.00810,2.38708,0
1.08277,5.78874,1.97103,2.98714,2.38236,0
1.08801,5.77968,1.98347,2.96603,2.37765,0
1.09329,5.77063,1.99595,2.94476,2.37295,0
1.09860,5.76159,2.00846,2.92335,2.36825,0
1.10395,5.75256,2.02099,2.90177,2.36356,0
1.10935,5.74354,2.03356,2.88004,2.35887,0
1.11478,5.73453,2.04616,2.85814,2.35419,0
1.12026,5.72553,2.05879,2.83606,2.34952,0
1.12578,5.71654,2.07145,2.81382,2.34485,0
1.13134,5.70755,2.08414,2.79140,2.34019,0
1.13694,5.69858,2.09687,2.76880,2.33554,0
1.14260,5.68961,2.10962,2.74601,2.33089,0
1.14829,5.68064,2.12241,2.72303,2.32625,0
1.15404,5.67169,2.13523,2.69985,2.32162,0
1.15984,5.66274,2.14808,2.67648,2.31700,0
1.16569,5.65380,2.16096,2.65290,2.31238,0
1.17158,5.64487,2.17387,2.62910,2.30777,0
1.17754,5.63594,2.18682,2.60509,2.30317,0
1.18354,5.62701,2.19979,2.58086,2.29858,0
1.18961,5.61810,2.21280,2.55639,2.29400,0
1.19573,5.60918,2.22584,2.53169,2.28943,0
1.20191,5.60027,2.23891,2.50675,2.28486,0
1.20815,5.59137,2.25202,2.48156,2.28030,0
1.21446,5.58247,2.26516,2.45610,2.27576,0
1.22083,5.57357,2.27833,2.43039,2.27122,0
1.22727,5.56468,2.29153,2.40439,2.26670,0
1.23378,5.55579,2.30476,2.37811,2.26218,0
1.24036,5.54690,2.31803,2.35154,2.25768,0
1.24702,5.53801,2.33133,2.32467,2.25319,0
1.25375,5.52913,2.34466,2.29748,2.24871,0
1.26056,5.52025,2.35802,2.26996,2.24424,0
1.26745,5.51137,2.37142,2.24211,2.23978,0
1.27443,5.50249,2.38485,2.21390,2.23534,0
1.28150,5.49361,2.39831,2.18533,2.23091,0
1.28866,5.48473,2.41181,2.15639,2.22650,0
1.29592,5.47585,2.42534,2.12705,2.22210,0
1.30328,5.46697,2.43890,2.09730,2.21771,0
1.31074,5.45809,2.45249,2.06712,2.21335,0
1.31831,5.44921,2.46612,2.03649,2.20899,0
1.32600,5.44033,2.47978,2.00540,2.20466,0
1.33380,5.43145,2.49348,1.97382,2.20034,0
1.34173,5.42257,2.50720,1.94172,2.19605,0
1.34979,5.41368,2.52096,1.90908,2.19177,0
1.35799,5.40479,2.53476,1.87588,2.18752,0
1.36633,5.39590,2.54859,1.84208,2.18328,0
1.37482,5.38701,2.56245,1.80764,2.17907,0
1.38348,5.37811,2.57634,1.77254,2.17489,0
1.39231,5.36921,2.59027,1.73673,2.17073,0
1.40132,5.36031,2.60424,1.70016,2.16660,0
1.41053,5.35140,2.61823,1.66279,2.16250,0
