time,x_pos,y_pos,velocity,rotation,action
0.81284,6.18254,6.62497,3.53029,-2.88019,0
0.81728,6.16849,6.60873,3.54807,-2.87732,0
0.82170,6.15450,6.59246,3.56577,-2.87446,0
0.82609,6.14055,6.57615,3.58338,-2.87159,0
0.83047,6.12664,6.55982,3.60090,-2.86872,0
0.83482,6.11279,6.54346,3.61834,-2.86585,0
0.83916,6.09898,6.52707,3.63569,-2.86298,0
0.84347,6.08522,6.51066,3.65296,-2.86011,0
0.84776,6.07151,6.49424,3.67015,-2.85724,0
0.85203,6.05786,6.47779,3.68726,-2.85436,0
0.85629,6.04425,6.46134,3.70429,-2.85149,0
0.86052,6.03070,6.44487,3.72125,-2.84861,0
0.86473,6.01721,6.42839,3.73812,-2.84574,0
0.86893,6.00377,6.41191,3.75492,-2.84286,0
0.87310,5.99039,6.39543,3.74810,-2.83998,0
0.87729,5.97707,6.37894,3.73126,-2.83709,0
0.88149,5.96380,6.36246,3.71436,-2.83416,0
0.88571,5.95060,6.34598,3.69737,-2.83121,0
0.88995,5.93746,6.32951,3.68031,-2.82823,0
0.89421,5.92438,6.31305,3.66316,-2.82522,0
0.89849,5.91136,6.29660,3.64594,-2.82219,0
0.90279,5.89841,6.28016,3.62864,-2.81912,0
0.90711,5.88552,6.26375,3.61125,-2.81603,0
0.91145,5.87270,6.24735,3.59378,-2.81290,0
0.91582,5.85995,6.23098,3.57622,-2.80975,0
0.92020,5.84726,6.21463,3.55857,-2.80656,0
0.92461,5.83465,6.19832,3.54084,-2.80334,0
0.92903,5.82210,6.18203,3.52302,-2.80010,0
0.93349,5.80963,6.16577,3.50511,-2.79682,0
0.93796,5.79723,6.14956,3.48710,-2.79350,0
0.94245,5.78491,6.13338,3.46901,-2.79016,0
0.94697,5.77266,6.11724,3.45081,-2.78678,0
0.95152,5.76048,6.10115,3.43253,-2.78337,0
0.95609,5.74839,6.08510,3.41414,-2.77992,0
0.96068,5.73637,6.06910,3.39565,-2.77643,0
0.96530,5.72443,6.05316,3.37707,-2.77292,0
0.96994,5.71257,6.03727,3.35837,-2.76936,0
0.97461,5.70079,6.02143,3.33958,-2.76577,0
0.97930,5.68909,6.00566,3.32068,-2.76214,0
0.98402,5.67748,5.98994,3.30167,-2.75847,0
0.98877,5.66595,5.97430,3.28255,-2.75476,0
0.99355,5.65451,5.95872,3.26332,-2.75102,0
0.99835,5.64316,5.94321,3.24397,-2.74723,0
1.00319,5.63189,5.92777,3.22451,-2.74340,0
1.00805,5.62071,5.91241,3.20493,-2.73953,0
1.01294,5.60962,5.89713,3.18523,-2.73562,0
1.01787,5.59862,5.88192,3.16541,-2.73166,0
1.02282,5.58771,5.86680,3.14546,-2.72766,0
1.02780,5.57690,5.85177,3.12538,-2.72362,0
1.03282,5.56618,5.83683,3.10518,-2.71953,0
1.03787,5.55555,5.82197,3.08484,-2.71539,0
1.04295,5.54502,5.80721,3.06437,-2.71120,0
1.04807,5.53459,5.79255,3.04376,-2.70697,0
1.05322,5.52425,5.77798,3.02301,-2.70269,0
1.05841,5.51402,5.76352,3.00212,-2.69835,0
1.06363,5.50389,5.74916,2.98108,-2.69397,0
1.06889,5.49385,5.73491,2.95989,-2.68953,0
1.07419,5.48392,5.72077,2.93854,-2.68504,0
1.07952,5.47409,5.70674,2.91704,-2.68049,0
1.08490,5.46437,5.69282,2.89539,-2.67589,0
1.09031,5.45475,5.67902,2.87356,-2.67122,0
1.09577,5.44524,5.66535,2.85158,-2.66650,0
1.10127,5.43584,5.65179,2.82942,-2.66172,0
1.10681,5.42654,5.63836,2.80708,-2.65688,0
1.11239,5.41736,5.62506,2.78457,-2.65198,0
1.11803,5.40828,5.61188,2.76187,-2.64701,0
1.12370,5.39932,5.59884,2.73899,-2.64197,0
1.12943,5.39047,5.58594,2.71591,-2.63687,0
1.13520,5.38174,5.57317,2.69263,-2.63169,0
1.14102,5.37312,5.56055,2.66915,-2.62645,0
1.14690,5.36461,5.54807,2.64547,-2.62113,0
1.15282,5.35622,5.53573,2.62156,-2.61574,0
1.15881,5.34795,5.52355,2.59744,-2.61032,0
1.16484,5.33980,5.51151,2.57310,-2.60488,0
1.17094,5.33177,5.49963,2.54852,-2.59942,0
1.17709,5.32387,5.48791,2.52370,-2.59393,0
1.18330,5.31608,5.47634,2.49863,-2.58842,0
1.18958,5.30842,5.46494,2.47331,-2.58289,0
1.19591,5.30088,5.45370,2.44773,-2.57733,0
1.20232,5.29347,5.44263,2.42188,-2.57175,0
1.20879,5.28618,5.43173,2.39575,-2.56614,0
1.21534,5.27902,5.42100,2.36933,-2.56050,0
1.22196,5.27199,5.41044,2.34261,-2.55483,0
1.22865,5.26509,5.40007,2.31559,-2.54913,0
1.23542,5.25833,5.38987,2.28824,-2.54341,0
1.24227,5.25169,5.37986,2.26057,-2.53765,0
1.24921,5.24518,5.37003,2.23255,-2.53186,0
1.25623,5.23882,5.36039,2.20418,-2.52603,0
1.26335,5.23258,5.35094,2.17543,-2.52017,0
1.27055,5.22648,5.34168,2.14630,-2.51428,0
1.27786,5.22052,5.33262,2.11677,-2.50834,0
1.28527,5.21470,5.32376,2.08683,-2.50237,0
1.29278,5.20901,5.31510,2.05644,-2.49635,0
1.30040,5.20347,5.30664,2.02560,-2.49029,0
1.30814,5.19806,5.29839,1.99429,-2.48419,0
1.31601,5.19280,5.29035,1.96247,-2.47804,0
1.32400,5.18769,5.28252,1.93013,-2.47184,0
1.33212,5.18272,5.27490,1.89724,-2.46558,0
1.34038,5.17789,5.26750,1.86377,-2.45928,0
1.34880,5.17321,5.26032,1.82968,-2.45291,0
1.35737,5.16868,5.25337,1.79495,-2.44648,0
1.36610,5.16429,5.24663,1.75953,-2.43999,0
1.37501,5.16006,5.24013,1.72339,-2.43343,0
1.38411,5.15598,5.23385,1.68647,-2.42680,0
1.39341,5.15204,5.22781,1.64873,-2.42009,0
1.40292,5.14827,5.22200,1.61010,-2.41330,0
1.41266,5.14464,5.21643,1.57052,-2.40642,0
1.42264,5.14117,5.21110,1.52991,-2.39944,0
1.43289,5.13786,5.20601,1.48820,-2.39236,0
1.44342,5.13470,5.20117,1.44529,-2.38517,0
1.45427,5.13171,5.19658,1.40106,-2.37785,0
1.46546,5.12887,5.19224,1.35539,-2.37041,0
1.47703,5.12619,5.18815,1.30812,-2.36281,0
1.48902,5.12367,5.18432,1.25909,-2.35506,0
1.50147,5.12132,5.18075,1.20806,-2.34712,0
1.51445,5.11913,5.17743,1.15478,-2.33898,0
1.52803,5.11710,5.17439,1.09893,-2.33060,0
1.54229,5.11524,5.17160,1.04007,-2.32196,0
1.55737,5.11355,5.16909,0.97768,-2.31300,0
1.57341,5.11202,5.16685,0.91103,-2.30367,0
1.59062,5.11066,5.16489,0.83910,-2.29388,0
1.60930,5.10948,5.16320,0.76039,-2.28352,0
1.62992,5.10846,5.16179,0.67254,-2.27240,0
1.65324,5.10761,5.16066,0.57133,-2.26024,0
1.68068,5.10694,5.15982,0.44781,-2.24648,0
1.71569,5.10644,5.15927,0.27322,-2.22978,0
1.77308,5.10612,5.15900,0.08166,-2.20452,0
1.96508,5.10598,5.15903,0.06056,-2.13894,0
2.22400,5.10601,5.15935,0.20498,-2.09672,0
2.30050,5.10621,5.15998,0.35481,-2.09440,0
2.38888,5.10792,5.16366,0.00000,-2.09440,4112
2.38898,5.10792,5.16366,0.35481,-2.09440,0
2.43322,5.09528,5.14608,0.50177,-2.09440,0
2.46451,5.08140,5.13151,0.61454,-2.09440,0
2.49005,5.06652,5.11972,0.70961,-2.09440,0
2.51218,5.05091,5.11049,0.79337,-2.09440,0
2.53196,5.03481,5.10361,0.86910,-2.09440,0
2.55003,5.01848,5.09884,0.93873,-2.09440,0
2.56675,5.00215,5.09598,1.00355,-2.09440,0
2.58239,4.98609,5.09480,1.06442,-2.09440,0
2.59714,4.97055,5.09507,1.06550,-2.09440,0
2.61187,4.95577,5.09660,1.00469,-2.09440,0
2.62750,4.94201,5.09914,0.93995,-2.09440,0
2.64420,4.92952,5.10248,0.87042,-2.09440,0
2.66224,4.91855,5.10640,0.79482,-2.09440,0
2.68199,4.90935,5.11069,0.71123,-2.09440,0
2.70406,4.90217,5.11511,0.61641,-2.09440,0
2.72953,4.89726,5.11945,0.50406,-2.09440,0
2.76067,4.89487,5.12350,0.35803,-2.09440,0
2.80452,4.89526,5.12702,0.32101,-2.09440,0
2.85342,4.89867,5.12981,0.47847,-2.09440,0
2.88623,4.90535,5.13163,0.59567,-2.09440,0
2.91258,4.91557,5.13228,0.69333,-2.09440,0
2.93522,4.92956,5.13152,0.77885,-2.09440,0
2.95538,4.94758,5.12914,0.85586,-2.09440,0
2.97372,4.96987,5.12493,0.92649,-2.09440,0
3.00761,5.06494,5.09903,0.99210,-2.09440,83968
3.02338,5.06494,5.09903,1.05364,-2.09434,0
3.03822,5.08427,5.09290,1.11177,-2.09418,0
3.05230,5.10346,5.08673,1.16702,-2.09393,0
3.06570,5.12250,5.08054,1.21976,-2.09360,0
3.07853,5.14142,5.07432,1.27032,-2.09322,0
3.09084,5.16019,5.06807,1.31894,-2.09277,0
3.10270,5.17883,5.06180,1.36583,-2.09227,0
3.11416,5.19734,5.05549,1.41116,-2.09173,0
3.12524,5.21571,5.04916,1.45508,-2.09115,0
3.13599,5.23394,5.04280,1.49771,-2.09053,0
3.14644,5.25204,5.03641,1.53917,-2.08987,0
3.15660,5.27000,5.02998,1.57953,-2.08919,0
3.16650,5.28783,5.02354,1.61889,-2.08847,0
3.17617,5.30553,5.01706,1.65732,-2.08773,0
3.18561,5.32310,5.01055,1.69487,-2.08696,0
3.19484,5.34053,5.00401,1.73161,-2.08617,0
3.20387,5.35783,4.99745,1.76759,-2.08536,0
3.21272,5.37499,4.99085,1.80284,-2.08453,0
3.22140,5.39203,4.98422,1.83743,-2.08367,0
3.22991,5.40893,4.97757,1.87137,-2.08280,0
3.23827,5.42571,4.97088,1.90471,-2.08191,0
3.24649,5.44235,4.96417,1.93747,-2.08101,0
3.25456,5.45886,4.95742,1.96969,-2.08009,0
3.26250,5.47525,4.95065,2.00139,-2.07915,0
3.27032,5.49150,4.94384,2.03260,-2.07821,0
3.27801,5.50762,4.93701,2.06334,-2.07724,0
3.28560,5.52362,4.93014,2.09362,-2.07627,0
3.29307,5.53949,4.92324,2.12347,-2.07528,0
3.30044,5.55523,4.91632,2.15291,-2.07428,0
3.30770,5.57084,4.90936,2.18195,-2.07327,0
3.31487,5.58633,4.90237,2.21061,-2.07225,0
3.32195,5.60169,4.89535,2.23890,-2.07122,0
3.32893,5.61692,4.88830,2.26684,-2.07017,0
3.33584,5.63203,4.88122,2.29444,-2.06912,0
3.34265,5.64701,4.87411,2.32171,-2.06806,0
3.34939,5.66186,4.86697,2.34867,-2.06699,0
3.35605,5.67660,4.85980,2.37532,-2.06591,0
3.36264,5.69120,4.85259,2.40167,-2.06483,0
3.36915,5.70569,4.84535,2.42774,-2.06373,0
3.37560,5.72005,4.83809,2.45353,-2.06263,0
3.38197,5.73428,4.83079,2.47905,-2.06152,0
3.38828,5.74839,4.82345,2.50431,-2.06040,0
3.39453,5.76238,4.81609,2.52932,-2.05928,0
3.40071,5.77625,4.80870,2.55408,-2.05814,0
3.40684,5.79000,4.80127,2.57861,-2.05701,0
